0,1,2,3,4,5,6,7,8,9,10,11
18.754416,-19.727718,-23.89668,22.273684,22.053953,-23.80688,27.528063,27.67654,-23.127499,-25.226223,-22.472548,-21.183739
32.150375,-34.300716,-41.366932,38.314735,38.16545,-40.79312,47.314304,47.713825,-39.988293,-43.546425,-38.57098,-36.447094
36.14813,-38.54425,-45.94328,42.65683,42.704826,-45.3463,52.73955,53.014034,-44.565907,-48.771145,-43.015476,-40.98225
14.054548,-14.8666315,-18.055914,16.860422,16.662867,-17.925535,20.845007,20.931482,-17.443253,-19.130114,-17.024275,-16.010479
23.411133,-24.903725,-30.142794,28.021267,27.805826,-29.859224,34.587605,34.887997,-29.14099,-31.798574,-28.243359,-26.587158
22.981401,-24.413568,-29.262415,27.211824,27.14243,-28.902187,33.594723,33.766747,-28.36488,-30.981846,-27.416218,-26.025988
7.8920727,-8.238358,-10.08473,9.495038,9.332629,-10.007849,11.657153,11.64581,-9.728163,-10.695037,-9.552965,-8.931293
29.800283,-31.667683,-38.26802,35.457344,35.34198,-37.82594,43.874252,44.241585,-36.972446,-40.335976,-35.73668,-33.831757
11.161617,-11.8021145,-14.109882,13.204154,13.135749,-13.94774,16.265404,16.356047,-13.738965,-15.064951,-13.32487,-12.581929
40.69553,-43.299194,-51.77176,48.012917,47.97506,-51.086212,59.373318,59.721012,-50.195576,-54.787144,-48.40317,-45.978474
75.2261,-80.36922,-96.041405,88.90756,89.04975,-94.798195,110.01147,110.792854,-93.07831,-101.526276,-89.54878,-85.38932
38.501755,-40.953712,-49.62741,45.95993,45.729008,-49.134758,56.827477,57.277397,-47.793987,-52.09694,-46.220512,-43.845985
98.27735,-105.07993,-126.44219,116.838905,116.70976,-124.686165,144.4451,145.72533,-122.14581,-132.96696,-117.556015,-111.72033
26.218187,-27.813292,-33.700066,31.293446,31.069813,-33.363743,38.662823,38.89263,-32.571373,-35.508232,-31.538269,-29.803177
43.388775,-46.285805,-55.96463,51.832314,51.596077,-55.28898,64.10405,64.63679,-54.00286,-58.871437,-52.19644,-49.40121
31.713829,-33.647465,-40.77727,37.75892,37.50212,-40.402695,46.635567,47.01591,-39.313923,-42.840942,-38.00284,-35.99223
103.359764,-110.50736,-133.09337,122.9427,122.79589,-131.19617,151.9318,153.33612,-128.60173,-139.87894,-123.58927,-117.48824
33.29513,-35.474773,-42.191544,39.22348,39.37923,-41.6668,48.560253,48.772682,-41.00546,-44.892376,-39.538692,-37.77329
31.233631,-33.1881,-39.842575,36.983795,36.91642,-39.35828,45.654587,45.94999,-38.617123,-42.121452,-37.227665,-35.36853
42.261898,-44.89087,-54.378387,50.362434,50.061596,-53.843307,62.272533,62.752934,-52.460697,-57.14432,-50.726505,-47.993416
67.837685,-72.39358,-86.85153,80.374344,80.34971,-85.714,99.363495,100.14803,-84.07019,-91.59026,-80.874306,-76.9653
36.42745,-38.767635,-46.97318,43.486923,43.243076,-46.46397,53.764904,54.270115,-45.326862,-49.399006,-43.787277,-41.46321
12.9577675,-13.654009,-16.405058,15.3781185,15.252477,-16.360256,18.940207,19.039722,-15.943034,-17.429926,-15.452765,-14.629077
13.071957,-13.776142,-16.587215,15.580572,15.391599,-16.48094,19.254204,19.245102,-16.097528,-17.652603,-15.759922,-14.789762
31.216953,-33.185444,-40.162605,37.244972,36.991833,-39.812016,45.996983,46.38778,-38.78524,-42.23887,-37.500755,-35.482876
71.059296,-75.815475,-90.761375,84.02513,84.07885,-89.52847,103.90527,104.61199,-87.88513,-95.819466,-84.609146,-80.612045
22.299837,-23.733675,-28.549238,26.528069,26.447802,-28.22607,32.885727,33.03082,-27.562666,-30.230919,-26.792948,-25.315937
67.85857,-72.50369,-86.543495,80.113815,80.28555,-85.321976,99.079605,99.76497,-83.86108,-91.521065,-80.6868,-76.92383
42.342163,-45.19158,-53.8658,49.945,50.05765,-53.15612,61.772236,62.141933,-52.24786,-57.115795,-50.334736,-47.986797
39.03717,-41.532757,-50.20714,46.561104,46.28945,-49.6871,57.529537,57.97253,-48.49865,-52.85056,-46.89411,-44.360645
42.755146,-45.597656,-54.38707,50.47486,50.533966,-53.731735,62.38511,62.72988,-52.83677,-57.63816,-50.78996,-48.453552
6.419063,-6.6521983,-8.120778,7.6916566,7.531083,-8.10213,9.518711,9.460345,-7.8640943,-8.702224,-7.811112,-7.20714
42.57804,-45.42076,-54.913662,50.842857,50.59842,-54.252304,62.875057,63.38814,-52.942688,-57.695816,-51.225086,-48.420185
14.624873,-15.428642,-18.595415,17.429848,17.287445,-18.47547,21.41591,21.56773,-18.09278,-19.745977,-17.509212,-16.538754
18.63572,-19.753412,-23.635374,21.987322,22.003191,-23.324146,27.237844,27.305986,-22.89247,-25.111532,-22.187239,-21.062094
40.812466,-43.382095,-52.346195,48.5302,48.295795,-51.776905,59.908955,60.361694,-50.596077,-55.118744,-48.818718,-46.291454
43.482723,-46.305595,-55.34983,51.320927,51.365,-54.615166,63.40235,63.821323,-53.71572,-58.609062,-51.692955,-49.20139
38.983753,-41.50741,-49.72359,46.114243,46.06891,-49.14197,56.971794,57.332256,-48.22897,-52.578793,-46.40235,-44.16303
27.817396,-29.648277,-35.806362,33.2178,33.078815,-35.43894,41.035316,41.396843,-34.595787,-37.743244,-33.445293,-31.694353
16.953241,-17.84734,-21.628784,20.182892,19.949888,-21.509808,24.862043,24.981146,-20.942125,-22.86181,-20.308372,-19.196835
25.397728,-26.889448,-32.4211,30.16459,29.971907,-32.16817,37.29158,37.522316,-31.414915,-34.27661,-30.404701,-28.76511
23.444468,-24.759243,-30.115086,27.97837,27.713234,-29.852406,34.555992,34.750935,-29.070084,-31.70768,-28.205511,-26.560537
33.02996,-35.120678,-42.487633,39.379147,39.16029,-42.00134,48.602665,49.020298,-41.080082,-44.682335,-39.611694,-37.500072
39.065056,-41.631264,-50.407463,46.63381,46.434017,-49.787106,57.706028,58.19386,-48.604416,-52.966686,-46.98857,-44.430397
84.200134,-89.8894,-107.35486,99.424576,99.55656,-105.85905,122.90999,123.74533,-104.05569,-113.454544,-100.067535,-95.40115
67.58172,-72.04012,-86.063896,79.730835,79.86335,-84.883354,98.62345,99.23197,-83.47565,-91.07154,-80.26628,-76.6085
8.968164,-9.584265,-11.279978,10.601767,10.628978,-11.213643,13.153006,13.149928,-11.016672,-12.218427,-10.771185,-10.172673
49.279373,-52.624172,-63.756275,58.920868,58.67503,-62.971134,72.84088,73.54877,-61.467,-66.86643,-59.290295,-56.17917
19.602726,-20.774849,-25.167154,23.455479,23.205595,-25.098267,28.982206,29.129986,-24.292217,-26.556204,-23.659704,-22.293684
19.79921,-20.99009,-25.103788,23.358551,23.344435,-24.86234,28.909992,29.063599,-24.414017,-26.690409,-23.58959,-22.365784
57.585278,-61.31782,-74.28209,68.69526,68.364006,-73.4605,84.96308,85.72185,-71.636185,-77.97243,-69.14437,-65.53027
77.06001,-82.34666,-98.49923,91.19958,91.260735,-97.09068,112.74098,113.56423,-95.44801,-104.033356,-91.769325,-87.41524
39.782997,-42.436516,-51.40874,47.597572,47.37188,-50.803,58.881824,59.372704,-49.5837,-54.020634,-47.923313,-45.37673
12.753069,-13.475049,-16.269833,15.225848,15.073405,-16.186928,18.788925,18.902187,-15.75806,-17.30175,-15.344043,-14.513035
19.300674,-20.4586,-24.717789,22.968857,22.858727,-24.430008,28.355799,28.595018,-23.957565,-26.136284,-23.129679,-21.870893
33.69122,-35.78028,-42.98922,39.862923,39.774845,-42.461174,49.20291,49.571415,-41.668144,-45.38869,-40.123974,-38.095974
38.098595,-40.475243,-48.71267,45.16783,45.02436,-48.077915,55.77206,56.193913,-47.195404,-51.433537,-45.481506,-43.128895
44.24384,-47.439674,-57.264107,52.961975,52.835514,-56.480186,65.564735,66.12292,-55.17748,-60.21252,-53.376675,-50.52502
14.309165,-15.068082,-18.307793,17.057732,16.868004,-18.186182,21.042719,21.216217,-17.678843,-19.304493,-17.213657,-16.16531
33.55629,-35.631634,-43.09353,40.00871,39.759705,-42.66588,49.4818,49.819756,-41.609516,-45.38729,-40.284588,-38.11023
54.240074,-57.82006,-69.014496,63.962406,64.051834,-68.07548,79.05463,79.607574,-66.94405,-73.05557,-64.41494,-61.388138
31.160309,-33.136833,-39.871613,37.019955,36.85157,-39.46085,45.652252,45.993176,-38.61765,-42.06544,-37.209328,-35.311623
28.833881,-30.696882,-37.21617,34.504967,34.25503,-36.808743,42.60874,42.961784,-35.8403,-39.140095,-34.782063,-32.83029
33.790264,-35.986103,-43.000774,39.937332,39.907604,-42.480774,49.291996,49.621716,-41.754955,-45.55656,-40.192726,-38.224316
41.237675,-43.829266,-53.087875,49.183628,48.892376,-52.525555,60.75506,61.261276,-51.301147,-55.809105,-49.462734,-46.849724
9.406637,-9.883895,-11.951996,11.218526,11.125623,-11.945064,13.900944,13.88048,-11.536699,-12.760098,-11.371463,-10.608034
33.06786,-35.183933,-42.45396,39.3422,39.16187,-41.9978,48.608135,49.008698,-41.041,-44.705803,-39.605194,-37.566948
29.943491,-31.87785,-38.60598,35.79106,35.58186,-38.22146,44.230736,44.60294,-37.258755,-40.609707,-36.02475,-34.117435
55.937702,-59.718952,-72.12891,66.7007,66.49061,-71.260185,82.54003,83.26067,-69.65308,-75.849785,-67.18197,-63.684498
44.82216,-47.809544,-57.7949,53.51159,53.266174,-57.11135,66.17363,66.76026,-55.764965,-60.75905,-53.874126,-51.036266
30.851774,-32.780678,-39.66212,36.76419,36.54518,-39.209488,45.338863,45.787056,-38.367126,-41.755577,-37.03146,-35.011562
43.547836,-46.427433,-55.373665,51.43227,51.443535,-54.686108,63.56609,63.912792,-53.689648,-58.709213,-51.7985,-49.31848
55.283405,-59.00587,-70.62811,65.4047,65.405014,-69.67561,80.82457,81.42916,-68.4858,-74.651474,-65.842545,-62.667908
64.67697,-69.04532,-82.37346,76.345116,76.4789,-81.21752,94.369576,95.019066,-79.90631,-87.19951,-76.83815,-73.266594
19.064123,-20.23432,-24.475384,22.793364,22.643131,-24.236559,28.159275,28.355637,-23.653128,-25.876028,-22.988276,-21.650713
19.716917,-20.808645,-25.233694,23.50302,23.26971,-25.094643,29.021963,29.17919,-24.377502,-26.638351,-23.68938,-22.346432
34.32727,-36.5073,-43.67361,40.513172,40.50233,-43.045906,50.034492,50.341377,-42.32714,-46.24573,-40.804623,-38.823753
16.89235,-17.930962,-21.652899,20.129686,20.03096,-21.455488,24.901089,25.084738,-20.951828,-22.90987,-20.351887,-19.172606
48.221592,-51.382378,-61.45933,56.967102,57.027348,-60.635044,70.44848,70.91846,-59.61484,-65.067245,-57.36441,-54.620464
33.64872,-35.7175,-43.15646,40.02552,39.793377,-42.760704,49.494682,49.819473,-41.689724,-45.45392,-40.29799,-38.180202
20.914478,-22.171911,-26.689333,24.83981,24.686357,-26.4392,30.602339,30.79761,-25.860401,-28.231096,-24.989796,-23.666409
14.489046,-15.31498,-18.489248,17.252121,17.129377,-18.385324,21.363089,21.418417,-17.882025,-19.618448,-17.431995,-16.436897
37.11761,-39.58669,-47.865913,44.305355,44.169346,-47.273647,54.754696,55.223026,-46.16921,-50.347458,-44.58249,-42.28609
34.28482,-36.37102,-44.151672,40.90868,40.619835,-43.76069,50.518013,50.976776,-42.639973,-46.397,-41.164505,-39.02451
28.85886,-30.696901,-36.969635,34.31463,34.14506,-36.56141,42.374832,42.69528,-35.75056,-39.001602,-34.53868,-32.72473
44.62244,-47.51363,-57.444206,53.181683,52.937046,-56.83103,65.75419,66.32658,-55.446396,-60.379047,-53.522457,-50.720123
49.63481,-52.925217,-64.09233,59.35821,59.01369,-63.463936,73.37406,73.971794,-61.78547,-67.311165,-59.742188,-56.62281
58.15668,-62.08708,-74.1409,68.640305,68.83511,-73.14533,84.96836,85.481514,-71.84516,-78.423965,-69.15544,-65.915565
32.022694,-34.044945,-40.881817,37.92063,37.857765,-40.392746,46.89374,47.249256,-39.62797,-43.232983,-38.25268,-36.254623
49.500813,-52.88031,-62.94227,58.3651,58.536648,-62.124386,72.284485,72.69003,-61.114227,-66.77206,-58.84495,-56.124817
63.614277,-67.92219,-80.95712,75.02691,75.2177,-79.86655,92.84964,93.31038,-78.49307,-85.749916,-75.56302,-72.11093
45.874664,-48.725674,-58.758163,54.472504,54.197304,-58.074444,67.186966,67.822136,-56.9336,-61.932888,-54.808617,-51.955467
48.993988,-52.26178,-63.292744,58.539356,58.243145,-62.521725,72.38599,72.96352,-60.9602,-66.398605,-58.95007,-55.79159
23.01692,-24.48266,-29.573755,27.511608,27.325457,-29.30119,33.960552,34.22227,-28.652159,-31.251144,-27.70526,-26.163507
72.74618,-77.80726,-92.980965,86.06145,86.183266,-91.6422,106.40603,107.248024,-90.084305,-98.202484,-86.607666,-82.55843
17.912075,-18.935781,-23.023413,21.418825,21.173168,-22.895525,26.40584,26.609991,-22.222221,-24.237543,-21.578285,-20.328941
34.528908,-36.64173,-44.415676,41.22166,40.89833,-44.03506,50.869858,51.27067,-42.904892,-46.70416,-41.445168,-39.258224
22.144606,-23.586237,-28.569584,26.488985,26.33002,-28.255524,32.729942,33.04324,-27.601768,-30.09758,-26.703005,-25.192581
20.718536,-21.928701,-26.528757,24.713034,24.485737,-26.34727,30.552723,30.695642,-25.657038,-28.099503,-24.970959,-23.529137
11.480124,-12.088788,-14.491686,13.594493,13.46777,-14.422247,16.758835,16.76937,-14.089018,-15.458538,-13.729519,-12.927576
42.60226,-45.43851,-55.06957,50.90002,50.676483,-54.379734,62.938522,63.570915,-53.12708,-57.790703,-51.269054,-48.50061
18.296324,-19.281845,-23.39801,21.765522,21.504616,-23.284632,26.855827,27.05541,-22.58433,-24.673168,-21.94247,-20.683052
18.357834,-19.449184,-23.58239,21.918491,21.760473,-23.416819,27.088148,27.28693,-22.74268,-24.911432,-22.10008,-20.864424
28.503607,-30.375124,-36.746994,34.02895,33.90344,-36.359837,42.127636,42.478428,-35.497353,-38.71857,-34.29439,-32.469593
34.62475,-36.88226,-44.66451,41.377407,41.142555,-44.184196,51.16683,51.57609,-43.114433,-46.985504,-41.65428,-39.466755
40.782818,-43.586304,-52.75084,48.83511,48.614594,-52.131454,60.356834,60.91792,-50.868183,-55.42724,-49.127434,-46.52235
15.705689,-16.595472,-20.032387,18.746609,18.527372,-19.861366,23.075321,23.216835,-19.39321,-21.185112,-18.87239,-17.720352
81.346695,-86.90456,-103.947174,96.21731,96.34185,-102.54567,119.026375,119.883934,-100.76502,-109.849754,-96.88126,-92.324455
19.76446,-20.940151,-24.994213,23.29972,23.245008,-24.740465,28.746605,28.897308,-24.33192,-26.575577,-23.481394,-22.261297
34.956993,-37.214584,-44.49292,41.31996,41.28718,-43.981487,50.985153,51.370598,-43.2333,-47.149006,-41.57785,-39.58319
51.02375,-54.228123,-65.75602,60.824368,60.50072,-65.032616,75.10654,75.754486,-63.425976,-68.99939,-61.1778,-58.053497
44.906906,-47.937603,-58.122513,53.76865,53.464844,-57.28036,66.42623,67.04643,-56.00278,-61.00372,-54.139477,-51.121895
4.2921143,-4.4005065,-5.358192,5.116346,5.01152,-5.3373847,6.2899303,6.2965245,-5.2158804,-5.8046527,-5.206925,-4.720829
3.4731095,-3.4961526,-4.28148,4.096738,3.989533,-4.2909017,5.0446024,5.0446897,-4.182946,-4.646002,-4.1808586,-3.8219824
59.204056,-63.019753,-75.27783,69.805954,69.79108,-74.35399,86.238594,86.825516,-73.06241,-79.69025,-70.290054,-67.003395
29.994293,-31.797993,-38.583603,35.807648,35.52706,-38.197254,44.158665,44.51945,-37.22656,-40.57424,-35.98091,-34.046856
20.074215,-21.2366,-25.685568,23.866203,23.689342,-25.485588,29.504307,29.681904,-24.785526,-27.063084,-24.072115,-22.708595
27.824652,-29.481037,-35.77725,33.152515,32.91096,-35.46094,40.925926,41.3237,-34.572437,-37.57066,-33.376934,-31.55503
21.251638,-22.580536,-26.941236,25.102053,25.091736,-26.653128,31.080795,31.16376,-26.18431,-28.666332,-25.35201,-24.024199
21.228855,-22.42484,-27.171654,25.265789,25.0425,-26.876183,31.229147,31.416069,-26.248568,-28.65944,-25.49449,-23.97128
26.769524,-28.544546,-34.60073,32.062534,31.865852,-34.212307,39.621178,39.96678,-33.364285,-36.369724,-32.298103,-30.49197
27.324072,-28.78614,-35.070766,32.513783,32.20099,-34.75097,40.120987,40.474586,-33.86232,-36.787697,-32.708824,-30.95696
16.171078,-17.130146,-20.76686,19.332943,19.153244,-20.637705,23.893965,24.08432,-20.082712,-21.96574,-19.530901,-18.358831
4.9451632,-5.075088,-6.1390576,5.8288474,5.720054,-6.1424456,7.199835,7.196146,-5.996029,-6.613579,-5.9374166,-5.485622
27.888,-29.515202,-35.8084,33.203297,33.00972,-35.478504,41.072247,41.393116,-34.585514,-37.694454,-33.459663,-31.684654
48.629112,-51.943054,-61.971203,57.437283,57.542747,-61.15834,71.10369,71.54233,-60.119225,-65.63751,-57.882454,-55.16668
43.5613,-46.588657,-55.82508,51.684685,51.69352,-55.07962,63.89312,64.39902,-54.045498,-58.971985,-52.053425,-49.464096
32.996723,-35.244347,-42.49599,39.409267,39.255657,-41.99961,48.79967,49.163597,-41.044933,-44.800243,-39.746563,-37.583958
33.618793,-35.934666,-43.463326,40.23519,40.0792,-42.92556,49.792557,50.242397,-41.897182,-45.72734,-40.550503,-38.338463
13.676858,-14.419305,-17.453724,16.24608,16.172838,-17.335892,20.095942,20.186726,-16.881853,-18.46303,-16.390657,-15.440228
1.0759121,-0.96694577,-1.1311177,1.2324958,1.1523803,-1.1900836,1.5207567,1.4093142,-1.1641301,-1.4012997,-1.3292106,-1.0903178
20.957945,-22.309559,-26.92145,25.00653,24.893826,-26.648397,30.907324,31.158405,-26.001062,-28.425003,-25.189037,-23.773294
4.019663,-4.047759,-5.0199594,4.7511625,4.624668,-5.0798216,5.88906,5.903764,-4.9064174,-5.396315,-4.856421,-4.4346886
43.884052,-46.984993,-56.662548,52.446285,52.34372,-55.93022,64.93419,65.45907,-54.674313,-59.668953,-52.874363,-50.05402
81.42741,-87.06686,-104.03011,96.27104,96.431206,-102.56477,119.100006,119.979645,-100.80391,-109.921425,-96.937,-92.38616
14.14049,-14.904819,-18.006445,16.780016,16.675816,-17.8781,20.824764,20.85521,-17.430386,-19.119059,-16.997799,-15.954781
24.348639,-25.78336,-31.26059,29.02702,28.801847,-31.003515,35.878216,36.113266,-30.189886,-32.95,-29.254045,-27.701738
33.9687,-36.132095,-43.759563,40.587044,40.29197,-43.305313,50.145668,50.538136,-42.224503,-46.0117,-40.88234,-38.58752
23.481668,-24.918154,-29.816065,27.736391,27.693,-29.453373,34.268784,34.40677,-28.91196,-31.621668,-27.950304,-26.520622
16.532621,-17.496624,-21.12532,19.65921,19.557804,-20.927021,24.335133,24.52245,-20.491325,-22.38144,-19.86217,-18.746655
51.700737,-55.21823,-66.73718,61.728703,61.429,-65.90002,76.30643,77.0171,-64.37458,-70.08704,-62.136837,-58.835552
59.60264,-63.615814,-75.93805,70.37662,70.53295,-74.92326,87.03105,87.536064,-73.60379,-80.36304,-70.84969,-67.59465
34.45454,-36.78651,-44.416523,41.155964,40.98672,-43.892902,50.916992,51.292824,-42.85997,-46.80402,-41.492374,-39.211838
16.531364,-17.315811,-21.006214,19.5617,19.366322,-20.90859,24.203453,24.28288,-20.29934,-22.14656,-19.74926,-18.589321
18.01492,-19.02341,-23.12398,21.498476,21.327797,-22.932344,26.59577,26.749842,-22.335888,-24.381428,-21.680536,-20.38558
38.523895,-41.08621,-49.584217,45.890476,45.773834,-48.997604,56.727806,57.178814,-47.881523,-52.19955,-46.186493,-43.796257
18.60827,-19.757925,-23.910118,22.230589,22.096483,-23.684515,27.531357,27.653238,-23.046547,-25.280651,-22.480398,-21.166601
38.76378,-41.3342,-49.299026,45.773514,45.81522,-48.689426,56.575714,56.862316,-47.806454,-52.245743,-46.09642,-43.91299
20.64579,-21.698166,-26.302101,24.497885,24.259716,-26.158804,30.193691,30.369091,-25.459599,-27.740717,-24.657314,-23.269096
43.524143,-46.384205,-55.310436,51.30592,51.38497,-54.531864,63.38336,63.819416,-53.732075,-58.61292,-51.625553,-49.201668
30.421583,-32.214626,-39.1781,36.322067,35.97765,-38.777946,44.86002,45.220425,-37.745724,-41.114155,-36.57711,-34.540276
25.677465,-27.345463,-33.074566,30.65261,30.493713,-32.72051,37.86416,38.19201,-31.931377,-34.84065,-30.881727,-29.198694
22.331318,-23.735506,-28.69292,26.658106,26.497812,-28.4659,32.99805,33.233818,-27.68576,-30.271753,-26.900648,-25.41679
24.60272,-26.147423,-31.6946,29.392464,29.191145,-31.423746,36.336693,36.599674,-30.51189,-33.324005,-29.632675,-27.978668
22.589437,-23.926092,-28.974041,26.913433,26.698837,-28.696835,33.228188,33.52587,-28.022406,-30.518892,-27.126232,-25.641401
29.017467,-30.86851,-37.257423,34.57453,34.394253,-36.921844,42.715416,43.05904,-36.01178,-39.29725,-34.844154,-33.02163
19.00798,-20.096676,-24.39196,22.676355,22.489048,-24.22481,27.973494,28.174828,-23.583193,-25.693834,-22.843697,-21.552732
12.353927,-13.057162,-15.732661,14.704768,14.568642,-15.569284,18.101782,18.268951,-15.2912445,-16.71202,-14.810222,-13.986159
84.35167,-90.03553,-107.58043,99.54827,99.736046,-106.00988,123.06153,123.95539,-104.221596,-113.67886,-100.22142,-95.49994
46.08477,-49.05217,-58.635292,54.356556,54.403004,-57.851562,67.19741,67.61007,-56.857674,-62.057297,-54.74638,-52.11027
66.54183,-71.045746,-85.046974,78.71804,78.7829,-83.85397,97.28112,97.99997,-82.37561,-89.76634,-79.20629,-75.39612
46.101162,-49.097095,-59.49363,55.082806,54.7833,-58.895428,68.0459,68.6745,-57.396473,-62.470535,-55.380203,-52.549778
35.262817,-37.53474,-45.38613,42.05046,41.81369,-44.899876,51.918255,52.336838,-43.856506,-47.701714,-42.323864,-40.090813
19.928661,-21.096233,-25.210407,23.53045,23.413952,-24.995543,29.074759,29.213722,-24.524244,-26.821705,-23.759022,-22.484129
12.124439,-12.766673,-15.361115,14.346281,14.3286,-15.2851095,17.771734,17.836226,-14.942603,-16.398277,-14.49753,-13.675728
14.4382925,-15.300237,-18.472124,17.211548,17.08363,-18.361965,21.286137,21.353739,-17.824015,-19.567295,-17.403065,-16.363586
27.16951,-28.803488,-34.6241,32.166676,32.084827,-34.287125,39.728676,39.976406,-33.58279,-36.649685,-32.374386,-30.78317
46.97542,-50.199425,-60.664505,56.134796,55.86478,-59.915085,69.43287,70.05141,-58.504128,-63.756416,-56.574837,-53.5221
11.533183,-12.229845,-14.529469,13.594501,13.578726,-14.407275,16.861809,16.912727,-14.14803,-15.5884695,-13.791002,-13.036643
40.293484,-42.945797,-51.177437,47.473732,47.545864,-50.48782,58.6971,59.011173,-49.632507,-54.263187,-47.82507,-45.51502
22.308619,-23.834557,-28.703274,26.685884,26.56262,-28.453491,33.01432,33.23443,-27.749233,-30.398285,-26.907923,-25.439575
51.666813,-55.00855,-66.718994,61.754494,61.39975,-65.9584,76.20514,76.9074,-64.322495,-69.9765,-62.056164,-58.75236
14.683688,-15.633472,-18.758467,17.506699,17.42422,-18.610197,21.69046,21.803816,-18.169212,-19.955175,-17.712587,-16.70472
5.089043,-5.257559,-6.21763,5.964527,5.817872,-6.2467966,7.331,7.337152,-6.148551,-6.7811623,-6.0845017,-5.5614786
21.577974,-22.917934,-27.503138,25.626663,25.51767,-27.258387,31.659056,31.822794,-26.667774,-29.192606,-25.824192,-24.497362
19.248713,-20.307587,-24.63534,22.891708,22.741209,-24.393463,28.298204,28.485653,-23.835365,-25.996359,-23.0983,-21.802979
27.807396,-29.562183,-35.28907,32.76258,32.826454,-34.841434,40.532825,40.696865,-34.263493,-37.466187,-33.034023,-31.439941
33.05661,-35.064266,-42.44818,39.33697,39.116776,-42.02559,48.673077,49.027107,-41.037987,-44.722427,-39.655727,-37.50966
61.30728,-65.423805,-79.10594,73.106964,72.83289,-78.07899,90.340096,91.20925,-76.29867,-83.03143,-73.55351,-69.740204
44.380684,-47.460785,-57.415535,53.061405,52.85136,-56.645454,65.617226,66.23749,-55.30052,-60.256218,-53.449966,-50.57121
40.43248,-43.087738,-52.16147,48.270348,48.04937,-51.553024,59.771336,60.2476,-50.29943,-54.8399,-48.66836,-46.060608
39.92078,-42.497395,-51.532547,47.746986,47.43908,-50.95665,58.954964,59.42319,-49.674118,-54.121254,-48.01381,-45.464787
11.722949,-12.389352,-15.003732,14.006342,13.931368,-14.835599,17.31924,17.357365,-14.460293,-15.901264,-14.129671,-13.279798
54.03207,-57.71572,-69.90259,64.63819,64.33744,-69.03118,79.90758,80.65718,-67.417015,-73.38635,-65.09596,-61.520466
51.549435,-55.074417,-66.67888,61.653736,61.37266,-65.87919,76.21878,76.9578,-64.3015,-70.02789,-62.045975,-58.792004
50.433887,-53.842525,-65.17237,60.2739,60.01712,-64.365166,74.54351,75.25484,-62.87253,-68.43353,-60.68257,-57.4178
47.058144,-50.269047,-60.818344,56.258724,56.05588,-60.06091,69.565384,70.187584,-58.64411,-63.889652,-56.61422,-53.629356
54.698257,-58.37262,-70.71766,65.37063,65.04472,-69.82695,80.78481,81.551735,-68.16001,-74.195465,-65.77882,-62.269447
31.469574,-33.461796,-40.172756,37.311157,37.180027,-39.73229,46.064194,46.40184,-39.008,-42.48638,-37.58334,-35.653957
14.442193,-15.20228,-18.516426,17.278625,17.050343,-18.410753,21.2578,21.458927,-17.944708,-19.537941,-17.407282,-16.348734
10.3611555,-10.831831,-13.090745,12.330452,12.189433,-13.057699,15.1432905,15.219726,-12.756546,-14.009541,-12.40959,-11.689556
59.54363,-63.534737,-75.85542,70.25612,70.376686,-74.7286,86.90854,87.49579,-73.51841,-80.26418,-70.80736,-67.47862
48.66606,-51.819687,-62.743294,58.07535,57.778282,-61.99566,71.8252,72.3856,-60.505386,-65.907,-58.456936,-55.393757
13.727897,-14.437921,-17.52879,16.360249,16.110415,-17.427794,20.152985,20.242691,-16.924118,-18.510458,-16.53636,-15.442205
70.1198,-74.87455,-89.236275,82.7165,82.87716,-88.051315,102.28118,102.915504,-86.55246,-94.508934,-83.27644,-79.52439
51.302902,-54.73765,-65.40354,60.580883,60.672413,-64.45961,74.87136,75.34292,-63.394127,-69.1603,-60.996002,-58.089695
34.729588,-37.03074,-44.070683,40.96779,41.057236,-43.546093,50.655285,50.903023,-42.827843,-46.849377,-41.26509,-39.37534
97.635704,-104.43946,-125.65864,116.094444,116.0042,-123.91842,143.49203,144.8125,-121.46469,-132.15411,-116.746185,-111.02495
13.667268,-14.2761135,-17.43343,16.232992,16.046305,-17.34737,20.041376,20.170801,-16.825438,-18.405151,-16.41094,-15.354002
46.832417,-49.980446,-59.877056,55.484875,55.471367,-59.150913,68.600716,69.10542,-58.05697,-63.26468,-55.857914,-53.16303
23.473497,-24.899836,-30.16674,27.932535,27.792282,-29.896278,34.5408,34.86972,-29.151217,-31.7743,-28.180706,-26.702864
70.44006,-75.144325,-90.17506,83.444374,83.39714,-88.89892,103.12714,103.94952,-87.27072,-95.06721,-83.94999,-79.89301
36.288044,-38.439384,-46.621223,43.242012,42.93767,-46.222725,53.42609,53.83087,-45.007412,-49.034035,-43.520546,-41.236362
17.015308,-17.984243,-21.559237,20.10134,19.999561,-21.398066,24.789055,24.951475,-21.005478,-22.90944,-20.228598,-19.1149
13.613302,-14.355432,-17.341686,16.20653,16.07773,-17.20928,20.002922,20.106321,-16.866972,-18.428804,-16.362207,-15.373735
31.427086,-33.525448,-39.937416,37.08929,37.16142,-39.469204,45.933666,46.170547,-38.81687,-42.447582,-37.405033,-35.616154
36.171524,-38.515694,-45.912735,42.613068,42.70321,-45.305286,52.735394,53.016026,-44.555717,-48.703163,-42.950882,-40.89855
23.847767,-25.209532,-30.593225,28.44293,28.228678,-30.381762,35.111965,35.29354,-29.571766,-32.234528,-28.625597,-27.073883
